index,degree_centrality,eigenvector_centrality,closeness_centrality,betweenness_centrality,subgraph_centrality,load_centrality,harmonic_centrality,reaching_centrality,clustering_centrality,pagerank,degree(mean),degree(mean)(mean),external_edges,external_edges(mean),internal_edges
511145.b0247,0.0200192957067052,0.0056737770469009,0.4815331010452962,8.155001233162763e-05,2.31856393809974e+116,8.778618717455529e-05,2047.666666666646,0.4938896928766609,0.1616220981486923,339.0,81595.78481012658,80566.70622606989,6067383.0,16658555.607594935,201994.0
511145.b0369,0.0487216594307766,0.0136458284906476,0.5046251217137293,0.0002046735326671,1.341225071266163e+117,0.0002058487427795,2153.0000000000045,0.5192957067052627,0.1309787695187429,2638.0,63180.140625,74650.54559522314,7582962.0,13236357.7734375,268559.0
511145.b0399,0.0540279787747226,0.015333388396949,0.5080259772086754,0.0001988468409827,1.6932532562444234e+117,0.0001983340056328,2169.500000000008,0.523275446213221,0.177009929532351,2233.0,71264.77431906614,75250.28596022446,15372408.0,13981612.74319066,1510133.0
511145.b1206,0.0294259527255185,0.0068351897312643,0.4968244457759137,0.0001039787063102,3.3646451304463904e+116,0.0001061233356962,2104.833333333334,0.5076780832931401,0.0892832949464842,286.0,69592.76326530612,72608.05700320154,13042830.0,12964757.306122448,2044542.0
511145.b1411,0.0552339604438012,0.0112683032858151,0.510402560630309,0.0004630380788682,9.142908721398112e+116,0.0004593040366529,2177.5000000000064,0.5252050168837455,0.0970658086263694,3113.0,94273.80223880598,85384.14352496916,20884494.0,18358177.119402982,2227963.0
511145.b1889,0.050168837433671,0.0111122549796147,0.5068459657701712,0.0002674937411706,8.891623167880172e+116,0.0002677151125209,2161.000000000005,0.5212252773757874,0.1727053140096618,2771.0,53493.60759493671,71807.7709530359,3910300.0,11338375.17721519,169419.0
511145.b2081,0.0434153400868306,0.011635057120435,0.5022410660205936,0.0002603029051049,9.749951705059032e+116,0.0002612070414568,2139.250000000005,0.515979257115297,0.1254500310366232,1446.0,84347.04530744336,82553.1053996168,19060062.0,16315081.572815534,3566713.0
511145.b2140,0.0622286541244573,0.0181394581823101,0.5120414968506855,0.0003386903853996,2.369895779574712e+117,0.00033865716554,2191.5000000000045,0.5285817655571659,0.130576418423672,2913.0,50530.453125,69633.88441438723,3040374.0,10305990.75,105150.0
511145.b2183,0.0424505547515677,0.0142117057967196,0.5002413127413128,0.0001248153316685,1.4547884232771028e+117,0.0001250772110136,2132.33333333334,0.5143109824730727,0.1806493506493506,0.0,70369.75700934579,78457.13755447738,6917231.0,15281010.23364486,325824.0
511145.b2283,0.0590931017848528,0.0153672767001392,0.5083997547516861,0.0002953215860228,1.7008816633802658e+117,0.0002944698245835,2177.5000000000045,0.5252050168837473,0.1644362663098026,3398.0,60117.54198473282,71587.02196833053,7082187.0,11439493.61832061,413120.0
511145.b2331,0.0484804630969609,0.0105590115035959,0.5069079349553736,0.0002715526389603,8.02793041172098e+116,0.0002736939877781,2158.83333333334,0.5207026853191864,0.1223383084577114,2563.0,56217.94736842105,66271.07678499467,2459680.0,10509766.368421054,385025.0
511145.b2561,0.034249879401833,0.0053914845470575,0.5014513788098693,0.000123012431649,2.092821814224127e+116,0.0001244530895506,2124.3333333333394,0.5123814118025449,0.2161622215562881,0.0,67801.7015503876,73290.43646378627,14221741.0,13148269.391472869,1669670.0
511145.b2644,0.021948866377231,0.0060703702149971,0.4839500408544415,8.518825009567472e-05,2.654066054053545e+116,8.944335162996178e-05,2057.499999999984,0.4962614568258511,0.1721611721611721,649.0,70934.54285714286,72183.22170034391,11393870.0,13092653.985714288,1787513.0
511145.b2688,0.0460684997588036,0.0115470897964961,0.503583141017855,0.0001847754885407,9.602817120812602e+116,0.00018654278107,2146.5000000000045,0.5177279305354607,0.1143014604574262,2232.0,71560.52360515021,72431.75225063498,12731067.0,13098216.210300429,2012560.0
511145.b2747,0.0605402797877472,0.0177968807010032,0.5108427796944307,0.000279442146005,2.2812624462412554e+117,0.0002785576344765,2186.000000000008,0.5272551857211798,0.1353306772908366,3047.0,69421.71120689655,73219.19296381847,12929344.0,12871852.913793104,1624182.0
511145.b2889,0.0332850940665701,0.008362255512264,0.4989169675090252,0.0004639775212016,5.0361441346777686e+116,0.0004496480689022,2116.000000000003,0.5103714423540819,0.1920025388765471,1916.0,63268.84347826087,75089.6699317795,6811526.0,13352911.495652176,246119.0
511145.b3196,0.0311143270622286,0.0083047651987898,0.4933952159942877,9.055840980246312e-05,4.967625708828556e+116,9.301623703925805e-05,2097.583333333334,0.5059294098729737,0.1348110465116279,642.0,76346.74418604652,76547.13847806283,11508906.0,14720622.738372091,835958.0
511145.b3457,0.0255668113844669,0.0079902688852693,0.4811419287455031,7.19153117247226e-05,4.598920266498412e+116,7.387479860741097e-05,2054.24999999998,0.4954775687409482,0.2053908355795148,285.0,97213.96078431372,85128.8898778725,8617129.0,16605396.352941176,662956.0
511145.b3620,0.0542691751085383,0.0158248242237387,0.5063507572056668,0.0002069305469365,1.803665311227381e+117,0.0002069683795791,2165.3333333333403,0.5222704614889898,0.1485714285714285,2523.0,62639.89473684211,72959.44335919675,5129569.0,12271859.431578947,427132.0
511145.b3859,0.0364206464061746,0.0074790206270031,0.5004224502112251,0.0001473874783708,4.0279176347651846e+116,0.0001508846230743,2124.500000000006,0.5124216111915152,0.0996026490066225,1425.0,60998.024590163935,74998.78471816884,6360143.0,12836809.737704918,560759.0
511145.b3879,0.042209358417752,0.0065889138485513,0.5037667071688943,0.0002127972656636,3.125525445858453e+116,0.0002139123984526,2141.6666666666715,0.5165621482553506,0.1392446633825944,2586.0,64717.29166666666,72555.58821625296,9618861.0,12524546.851190476,650368.0
511145.b3998,0.0347322720694645,0.011624490816937,0.4970627023138712,7.348383310531136e-05,9.732943243053876e+116,7.463198812170849e-05,2112.916666666668,0.5096277536581514,0.2038655788655788,1261.0,56255.81896551724,69519.9374728047,5300104.0,10526442.74137931,632028.0
511145.b4022,0.0436565364206464,0.0133106315127918,0.503583141017855,0.000156561557974,1.276073862619921e+117,0.0001588904516379,2143.1666666666706,0.5169239427560746,0.1556783302639656,678.0,62813.38947368421,71808.26550385758,5008378.0,11415878.284210524,497294.0
511145.b4089,0.0270139893873613,0.0043114354460525,0.492048421552338,9.946853507374282e-05,1.3382927865244022e+116,0.0001020283676051,2087.9999999999995,0.503617945007238,0.1254826254826254,1284.0,57790.2340425532,70705.52800975241,6730564.0,10918062.184397165,729720.0
511145.b4511,0.0260492040520984,0.0041762741367252,0.4910576809191045,7.969445644719968e-05,1.2555984792752684e+116,8.182603008897161e-05,2083.8333333333326,0.5026129602830048,0.1545517480096919,1064.0,53656.61538461538,68316.92379327124,5673090.0,10137861.76923077,670349.0
511145.b0426,0.0354558610709117,0.0094782277010471,0.4973608445297505,0.0001103702288961,6.470558733954808e+116,0.0001121130971031,2114.666666666667,0.5100498472423289,0.111545988258317,1171.0,58863.36567164179,69616.8789409724,6733303.0,11116405.582089553,600338.0
511145.b0559,0.0132657983598649,0.0019300175326133,0.4661045531197302,2.084660157278893e-05,2.681274312333386e+115,2.235982238802836e-05,1990.91666666664,0.4802018009326138,0.2363636363636363,0.0,75523.28571428571,75440.13270066351,19459816.0,14363338.472303206,3279288.0
511145.b0597,0.027255185721177,0.0055058359491496,0.4911740315128539,0.0001017903177777,2.1831373649667925e+116,0.000105552379777,2085.833333333332,0.5030953529506366,0.1551833122629582,1541.0,57010.9797979798,71150.86840016002,5261060.0,11453450.83838384,204140.0
511145.b0653,0.0236372407139411,0.0043453448539666,0.4801945795691452,8.87542575102209e-05,1.3597836990163415e+116,9.632498598652594e-05,2048.749999999976,0.4941509889049607,0.1744161582158636,1945.0,71491.9829059829,78073.96988161589,7871296.0,14983527.256410256,260209.0
511145.b0711,0.0347322720694645,0.0068293643430244,0.500362056480811,0.0001454229655718,3.3586395140780524e+116,0.0001484864429454,2122.000000000006,0.5118186203569757,0.1413170163170163,1534.0,75177.46994535519,76859.1027150324,10242604.0,14091030.333333334,1786611.0
511145.b0951,0.027255185721177,0.0050618256179088,0.494277539341917,7.582565040326361e-05,1.84488682972426e+116,7.714513193388581e-05,2094.6666666666683,0.5052259205660112,0.1042983565107458,293.0,89552.8,84649.80867127841,17095903.0,17871562.213043477,1791095.0
511145.b1119,0.0458273034249879,0.0092270520621623,0.5047479912344777,0.0002796432656087,6.1312498998391865e+116,0.0002833754242397,2149.3333333333376,0.5184113201479379,0.1108883319409635,2977.0,87233.97468354431,83906.51450542467,17179776.0,17426187.13080169,1787018.0
511145.b1120,0.067776169802219,0.0192612839169022,0.512674663039446,0.0004092205361747,2.672133311710634e+117,0.0004079393043546,2200.8333333333408,0.5308329313394464,0.1224453482460599,3520.0,87113.28735632185,84659.48073396047,17696988.0,17850841.685823753,2569401.0
511145.b1320,0.0282199710564399,0.0037098647730273,0.4924575365245278,0.0001251427436459,9.907034070621883e+115,0.0001299181934677,2090.833333333332,0.5043013346197164,0.1229000884173298,880.0,70930.37037037036,79735.63557591251,5418850.0,15452376.580246914,172946.0
511145.b1396,0.0282199710564399,0.0058925116406922,0.4919316563834836,0.0001191490490261,2.5007606989418736e+116,0.0001236982542857,2089.333333333333,0.5039395401189923,0.1298261125847332,2044.0,65482.55752212389,73730.96710552255,6764954.0,13015564.10619469,331978.0
511145.b1498,0.0405209840810419,0.0057109764981112,0.5030332443581655,0.0002447052911636,2.3474381924343224e+116,0.0002490596084881,2137.333333333336,0.5155169641421493,0.1347305389221557,1980.0,78566.6690140845,79862.18953290542,10273712.0,15279972.429577464,459822.0
511145.b1517,0.0318379160636758,0.0052109364870488,0.4973608445297505,0.0001525276145146,1.955245868958141e+116,0.0001557055845662,2109.7500000000014,0.5088639652677343,0.1110340041637751,1668.0,69132.74678111589,75635.22939637997,11208818.0,13275322.59227468,2493894.0
511145.b1754,0.0255668113844669,0.0039298497565786,0.4905928292509762,8.841291172772604e-05,1.1118832740432528e+116,9.03572286637583e-05,2081.916666666663,0.5021506673098576,0.1090745732255166,759.0,73828.12121212122,73118.91414242958,12842278.0,13458205.212121213,2146896.0
511145.b1900,0.0270139893873613,0.0045315668242617,0.4889150943396226,0.0001010913208022,1.4788203643597188e+116,0.0001043863808417,2078.999999999994,0.501447178002894,0.1533140283140283,1973.0,76725.65151515152,76116.23783815686,12714448.0,14805743.550505051,1268743.0
511145.b2148,0.0260492040520984,0.0038404004008625,0.4868482855800845,9.821479948476144e-05,1.0618620242886204e+116,0.0001017631018547,2071.7499999999936,0.4996985045827281,0.1524749048113534,1547.0,70352.07096774194,77287.56300143106,9835257.0,14788851.858064516,555135.0
511145.b2149,0.0414857694163048,0.0068828863910309,0.5018762861639027,0.0002286138683741,3.411296627018549e+116,0.0002303184861146,2135.500000000007,0.5150747708634881,0.1215150278797769,3005.0,89655.96862745097,86761.91543919822,19306784.0,19068410.956862744,1811007.0
511145.b2151,0.0308731307284129,0.0054210234974105,0.4944543828264758,0.0001059467440556,2.115922310499968e+116,0.000107672799793,2100.250000000002,0.5065726000964831,0.1433316929133858,1390.0,100051.53333333334,89728.2885230687,24994430.0,20572009.57878788,4063008.0
511145.b2160,0.0520984081041968,0.0078745827300659,0.509274044957622,0.0005000082068553,4.464201330120343e+116,0.0005061408307928,2170.1666666666706,0.523436243769097,0.1285960378983635,3430.0,69201.72972972973,76220.02147813057,8939241.0,14068278.14864865,674770.0
511145.b2161,0.0161601543656536,0.0025919799254658,0.4751862464183381,3.8276350392094473e-05,4.83766152886544e+115,4.0905520247807645e-05,2023.1666666666424,0.4879803826981738,0.1913161465400271,307.0,52586.63846153846,71598.271009769,5993100.0,10759842.907692308,442633.0
511145.b2164,0.0156777616980221,0.0026612165447899,0.4740452778412989,3.5154903239560446e-05,5.099755218492783e+115,3.774860366305893e-05,2018.999999999976,0.4869753979739413,0.1581730769230769,0.0,62783.357664233576,72468.01785193286,7561976.0,12307037.474452555,542450.0
511145.b2166,0.0356970574047274,0.0063945758438018,0.5023019142234069,0.0002246481261036,2.944516560493008e+116,0.0002297895802144,2128.6666666666733,0.5134265959157461,0.0902739474168045,2737.0,62068.41843971631,73020.66823533896,8139305.0,12803175.170212766,324220.0
511145.b2393,0.0294259527255185,0.0059987108671233,0.4965864175350341,0.0001193971614837,2.5913482621100054e+116,0.0001216759030494,2104.166666666669,0.5075172857372627,0.1163798943232624,1835.0,73120.61965811966,75714.39351954166,13107267.0,13905909.081196582,2036415.0
511145.b2406,0.0202604920405209,0.0034011909787656,0.4831604708075981,5.181155719182616e-05,8.32904587218463e+115,5.341540981247472e-05,2052.9166666666497,0.4951559736291948,0.1081468732071141,0.0,71303.47337278107,77871.12746812394,10437502.0,14473040.343195269,830459.0
511145.b2460,0.0405209840810419,0.0069541894201996,0.5041955490696826,0.0002097425020519,3.481371945287928e+116,0.0002109462060921,2140.500000000005,0.5162807525325651,0.1484174508126604,1372.0,70714.13526570049,74734.53794847145,12386184.0,13795351.739130436,1159904.0
511145.b2550,0.0535455861070911,0.0092572837097298,0.5092114959469418,0.0003223695561989,6.1696385736813614e+116,0.0003226548527389,2172.000000000007,0.5238784370477595,0.1232725938608291,3267.0,73236.94174757281,73946.7588172711,11698284.0,13549674.014563106,1732045.0
511145.b2802,0.0142305836951278,0.0020149036647841,0.4574644157563721,2.6894413687178613e-05,2.923253010798545e+115,2.8459184570588667e-05,1964.3333333332955,0.4737899983920093,0.1671537112799532,0.0,64090.56756756757,76121.76899766714,4539483.0,13813381.35135135,110912.0
511145.b2837,0.0499276410998552,0.01027791529143,0.5044409295534736,0.0003114385547008,7.606980673210373e+116,0.0003135795047643,2154.250000000005,0.5195972021225326,0.1574504010130857,3357.0,69944.29931972788,75832.38114432002,9303003.0,13783031.741496598,507798.0
511145.b2879,0.0364206464061746,0.0073409269648978,0.5004828585224529,0.0001669404968747,3.8809265023994704e+116,0.0001690971120593,2124.66666666667,0.5124618105804845,0.1169094922737306,1429.0,95378.27627627629,87101.42180073359,24933761.0,19469975.408408407,3462902.0
511145.b3001,0.0238784370477568,0.0034309156251779,0.4913486608200995,0.0001178056953815,8.474370296676656e+115,0.0001268756750122,2081.666666666664,0.5020903682264041,0.1045145330859616,1496.0,69954.60893854749,78675.33034625275,11334271.0,15058780.02793296,617639.0
511145.b3374,0.0313555233960443,0.0058667172424392,0.4986169573060733,0.0001348317831978,2.478295166025312e+116,0.0001371438899129,2112.583333333337,0.5095473548802113,0.1227191413237924,1192.0,73826.11538461539,79750.52616504948,10625032.0,15537900.83974359,466658.0
511145.b3528,0.0451037144235407,0.009193702715301,0.5037055035840117,0.000262748001179,6.086868255518062e+116,0.0002649662511003,2145.500000000005,0.5174867342016447,0.1212121212121212,3049.0,74313.44401544401,78694.76431706506,15974405.0,15433320.942084942,1675207.0
511145.b3561,0.0525808007718282,0.008023751116324,0.5082751011401251,0.0003388345685351,4.63456128893157e+116,0.000339943147428,2168.166666666671,0.5229538511014663,0.1214645076734452,3429.0,73875.42285714285,80329.85280714772,11780203.0,15640786.388571428,599173.0
511145.b3574,0.0371442354076218,0.0053929661555689,0.5023019142234069,0.0002052038789012,2.0938020099933016e+116,0.0002077997283762,2130.6666666666697,0.5139089885833777,0.1331805449452508,1867.0,90414.29523809523,84306.36336425663,27638852.0,18329033.31190476,5238400.0
511145.b3581,0.0287023637240713,0.0046242701620673,0.4938653960690887,0.0001037156681146,1.539771375949064e+116,0.0001065535752755,2095.5000000000014,0.5054269175108576,0.1767554479418886,1737.0,83669.52105263158,80228.08429769275,13247905.0,16963930.636842106,1351159.0
511145.b3623,0.051857211770381,0.0085574217171694,0.508212797254229,0.0003364650486223,5.272277028112594e+116,0.0003359468135244,2167.000000000005,0.5226724553786812,0.1411866985437948,3344.0,82891.54545454546,82460.92383617278,5119148.0,15786396.242424242,185660.0
511145.b3709,0.0361794500723589,0.0082390046468517,0.5018762861639027,0.0001595959872819,4.888166482232642e+116,0.0001619028668722,2128.1666666666715,0.5133059977488386,0.1023713646532438,1635.0,49773.608695652176,71156.66344860045,3313737.0,10858360.550724637,68572.0
511145.b3748,0.0296671490593342,0.0045079299846647,0.4901868053913454,0.0001224808347917,1.463235125589117e+116,0.0001257030444053,2086.499999999994,0.5032561505065133,0.1531387445021991,2489.0,75800.81451612903,80310.80691864145,8792400.0,16413726.379032258,319368.0
